chemin, class, classe_LOC, classe_CLOC, classe_DC, WMC, classe_BC
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/pie/PieLabelRecord.java,PieLabelRecord.java,253,143,0.5652174,27,0.020933976
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/pie/AbstractPieLabelDistributor.java,AbstractPieLabelDistributor.java,96,73,0.7604167,5,0.15208334
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/pie/PiePlotState.java,PiePlotState.java,239,163,0.6820084,21,0.03247659
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/pie/PieLabelDistributor.java,PieLabelDistributor.java,198,94,0.47474748,26,0.018259518
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/Plot.java,Plot.java,1319,684,0.51857466,128,0.0040513645
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/MeterPlot.java,MeterPlot.java,1132,517,0.4567138,101,0.004521919
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CombinedRangeXYPlot.java,CombinedRangeXYPlot.java,646,279,0.43188855,70,0.0061698365
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,DialShape.java,48,45,0.9375,1,0.9375
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/DefaultDrawingSupplier.java,DefaultDrawingSupplier.java,463,199,0.4298056,44,0.009768309
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/RingPlot.java,RingPlot.java,641,305,0.47581902,55,0.008651255
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/SpiderWebPlot.java,SpiderWebPlot.java,1303,626,0.48042977,119,0.004037225
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/ThermometerPlot.java,ThermometerPlot.java,1444,720,0.49861497,136,0.0036662866
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,PlotOrientation.java,65,55,0.84615386,3,0.2820513
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/flow/FlowPlot.java,FlowPlot.java,755,305,0.40397352,87,0.0046433737
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/flow/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PolarPlot.java,PolarPlot.java,1881,875,0.4651781,190,0.0024483057
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialPointer.java,DialPointer.java,562,288,0.5124555,43,0.011917571
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialLayerChangeEvent.java,DialLayerChangeEvent.java,62,51,0.82258064,2,0.41129032
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialLayerChangeListener.java,DialLayerChangeListener.java,51,46,0.9019608,1,0.9019608
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/StandardDialScale.java,StandardDialScale.java,918,504,0.54901963,78,0.0070387134
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialScale.java,DialScale.java,63,58,0.9206349,1,0.9206349
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialBackground.java,DialBackground.java,242,143,0.59090906,16,0.036931816
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialPlot.java,DialPlot.java,757,380,0.5019815,78,0.00643566
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/StandardDialRange.java,StandardDialRange.java,391,212,0.5421995,32,0.016943734
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/StandardDialFrame.java,StandardDialFrame.java,322,174,0.54037267,22,0.024562394
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/AbstractDialLayer.java,AbstractDialLayer.java,193,120,0.6217617,14,0.044411547
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/ArcDialFrame.java,ArcDialFrame.java,467,241,0.51605994,34,0.015178233
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialValueIndicator.java,DialValueIndicator.java,690,371,0.53768116,57,0.009433003
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialLayer.java,DialLayer.java,102,88,0.8627451,1,0.8627451
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialCap.java,DialCap.java,305,175,0.57377046,21,0.027322402
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialFrame.java,DialFrame.java,59,52,0.88135594,1,0.88135594
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialTextAnnotation.java,DialTextAnnotation.java,361,206,0.5706371,27,0.021134708
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/FastScatterPlot.java,FastScatterPlot.java,974,477,0.48973307,83,0.0059003984
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/SeriesRenderingOrder.java,SeriesRenderingOrder.java,58,53,0.9137931,1,0.9137931
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/MeterInterval.java,MeterInterval.java,198,112,0.56565654,15,0.037710436
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PlotRenderingInfo.java,PlotRenderingInfo.java,264,149,0.56439394,23,0.024538867
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CategoryMarker.java,CategoryMarker.java,174,106,0.6091954,13,0.046861187
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/IntervalMarker.java,IntervalMarker.java,197,117,0.5939086,15,0.03959391
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CombinedDomainXYPlot.java,CombinedDomainXYPlot.java,691,302,0.43704775,77,0.005675945
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/Pannable.java,Pannable.java,80,69,0.8625,1,0.8625
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CenterTextMode.java,CenterTextMode.java,47,44,0.9361702,1,0.9361702
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/ShipNeedle.java,ShipNeedle.java,119,71,0.5966387,7,0.0852341
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/CompassPlot.java,CompassPlot.java,776,349,0.44974226,74,0.006077598
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/WindNeedle.java,WindNeedle.java,109,66,0.6055046,7,0.08650065
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/PointerNeedle.java,PointerNeedle.java,140,71,0.50714284,10,0.050714284
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/LongNeedle.java,LongNeedle.java,161,75,0.46583852,11,0.042348955
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/PlumNeedle.java,PlumNeedle.java,120,70,0.5833333,7,0.08333333
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/MiddlePinNeedle.java,MiddlePinNeedle.java,132,72,0.54545456,8,0.06818182
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/MeterNeedle.java,MeterNeedle.java,376,203,0.5398936,38,0.014207727
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/LineNeedle.java,LineNeedle.java,110,70,0.6363636,6,0.1060606
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/ArrowNeedle.java,ArrowNeedle.java,156,79,0.50641024,11,0.046037294
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/compass/PinNeedle.java,PinNeedle.java,130,72,0.5538462,8,0.06923077
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/DrawingSupplier.java,DrawingSupplier.java,88,76,0.8636364,1,0.8636364
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/Zoomable.java,Zoomable.java,151,133,0.8807947,1,0.8807947
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/Marker.java,Marker.java,603,343,0.56882256,55,0.010342228
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/ValueAxisPlot.java,ValueAxisPlot.java,53,47,0.8867925,1,0.8867925
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/Crosshair.java,Crosshair.java,674,382,0.5667656,56,0.010120815
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/ValueMarker.java,ValueMarker.java,135,93,0.6888889,9,0.07654321
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CombinedRangeCategoryPlot.java,CombinedRangeCategoryPlot.java,515,211,0.40970874,56,0.0073162275
/home/celia/jfreechart/src/main/java/org/jfree/chart/Drawable.java,Drawable.java,43,37,0.8604651,1,0.8604651
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartFactory.java,ChartFactory.java,1870,878,0.46951872,74,0.0063448474
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/ColorBlock.java,ColorBlock.java,175,104,0.5942857,11,0.054025974
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/BlockBorder.java,BlockBorder.java,214,115,0.5373832,17,0.031610776
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/LineBorder.java,LineBorder.java,214,98,0.45794392,18,0.025441328
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/CenterArrangement.java,CenterArrangement.java,300,162,0.54,15,0.036000002
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/BlockFrame.java,BlockFrame.java,60,51,0.85,1,0.85
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/LabelBlock.java,LabelBlock.java,383,208,0.5430809,33,0.016456997
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/BlockParams.java,BlockParams.java,125,95,0.76,7,0.108571425
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/Block.java,Block.java,101,88,0.8712871,1,0.8712871
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/Arrangement.java,Arrangement.java,68,61,0.89705884,1,0.89705884
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/GridArrangement.java,GridArrangement.java,408,168,0.4117647,34,0.012110727
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/AbstractBlock.java,AbstractBlock.java,585,329,0.5623932,50,0.011247864
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/Size2D.java,Size2D.java,149,92,0.61744964,14,0.044103544
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/BlockContainer.java,BlockContainer.java,254,130,0.511811,26,0.01968504
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/FlowArrangement.java,FlowArrangement.java,411,181,0.4403893,28,0.015728189
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/RectangleConstraint.java,RectangleConstraint.java,320,174,0.54375,24,0.022656249
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/EmptyBlock.java,EmptyBlock.java,111,79,0.7117117,5,0.14234234
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/BlockResult.java,BlockResult.java,72,58,0.8055556,3,0.26851854
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/EntityBlockParams.java,EntityBlockParams.java,54,50,0.9259259,1,0.9259259
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/EntityBlockResult.java,EntityBlockResult.java,53,48,0.9056604,1,0.9056604
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/LengthConstraintType.java,LengthConstraintType.java,52,49,0.9423077,1,0.9423077
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/ColumnArrangement.java,ColumnArrangement.java,356,153,0.42977527,27,0.015917603
/home/celia/jfreechart/src/main/java/org/jfree/chart/block/BorderArrangement.java,BorderArrangement.java,511,133,0.26027396,55,0.004732254
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/TextLine.java,TextLine.java,222,115,0.518018,21,0.024667524
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/TextMeasurer.java,TextMeasurer.java,44,40,0.90909094,1,0.90909094
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/TextBox.java,TextBox.java,378,179,0.47354499,38,0.01246171
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/TextBlock.java,TextBlock.java,272,137,0.5036765,19,0.026509289
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/format/LogFormat.java,LogFormat.java,222,128,0.5765766,17,0.03391627
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/format/RelativeDateFormat.java,RelativeDateFormat.java,501,273,0.5449102,45,0.012109116
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/format/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/format/HexNumberFormat.java,HexNumberFormat.java,136,94,0.6911765,6,0.11519608
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/format/HMSNumberFormat.java,HMSNumberFormat.java,105,74,0.7047619,2,0.35238096
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/AttributedStringUtils.java,AttributedStringUtils.java,88,45,0.5113636,9,0.05681818
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/TextUtils.java,TextUtils.java,699,307,0.43919885,43,0.010213926
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/TextFragment.java,TextFragment.java,268,145,0.5410448,19,0.02847604
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/TextBlockAnchor.java,TextBlockAnchor.java,55,49,0.8909091,1,0.8909091
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/TextAnchor.java,TextAnchor.java,161,118,0.7329193,9,0.08143547
/home/celia/jfreechart/src/main/java/org/jfree/chart/text/G2TextMeasurer.java,G2TextMeasurer.java,63,46,0.73015875,2,0.36507937
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/VerticalAlignment.java,VerticalAlignment.java,48,45,0.9375,1,0.9375
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/HorizontalAlignment.java,HorizontalAlignment.java,48,45,0.9375,1,0.9375
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/SortOrder.java,SortOrder.java,44,40,0.90909094,1,0.90909094
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/Rotation.java,Rotation.java,67,56,0.8358209,2,0.41791046
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/UnitType.java,UnitType.java,44,40,0.90909094,1,0.90909094
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/PublicCloneable.java,PublicCloneable.java,53,48,0.9056604,1,0.9056604
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/LengthAdjustmentType.java,LengthAdjustmentType.java,47,44,0.9361702,1,0.9361702
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/RectangleAlignment.java,RectangleAlignment.java,128,54,0.421875,3,0.140625
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/RectangleEdge.java,RectangleEdge.java,107,67,0.62616825,7,0.08945261
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/RectangleAnchor.java,RectangleAnchor.java,152,62,0.40789473,4,0.10197368
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/RectangleInsets.java,RectangleInsets.java,483,242,0.5010352,45,0.011134116
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/XYCoordinateType.java,XYCoordinateType.java,53,48,0.9056604,1,0.9056604
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/TableOrder.java,TableOrder.java,44,40,0.90909094,1,0.90909094
/home/celia/jfreechart/src/main/java/org/jfree/chart/api/Layer.java,Layer.java,37,33,0.8918919,1,0.8918919
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartUtils.java,ChartUtils.java,630,395,0.6269841,8,0.078373015
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/RendererChangeListener.java,RendererChangeListener.java,49,44,0.8979592,1,0.8979592
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/package-info.java,package-info.java,6,5,0.8333333,1,0.8333333
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/ChartChangeEvent.java,ChartChangeEvent.java,115,82,0.71304345,6,0.118840575
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/MarkerChangeListener.java,MarkerChangeListener.java,50,44,0.88,1,0.88
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/PlotChangeEvent.java,PlotChangeEvent.java,64,53,0.828125,2,0.4140625
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/ChartProgressListener.java,ChartProgressListener.java,49,44,0.8979592,1,0.8979592
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/TitleChangeEvent.java,TitleChangeEvent.java,61,50,0.8196721,2,0.40983605
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/MarkerChangeEvent.java,MarkerChangeEvent.java,63,53,0.84126985,2,0.42063493
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/ChartProgressEventType.java,ChartProgressEventType.java,45,41,0.9111111,1,0.9111111
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/ChartChangeEventType.java,ChartChangeEventType.java,47,44,0.9361702,1,0.9361702
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/AxisChangeListener.java,AxisChangeListener.java,55,50,0.90909094,1,0.90909094
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/ChartProgressEvent.java,ChartProgressEvent.java,115,82,0.71304345,6,0.118840575
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/ChartChangeListener.java,ChartChangeListener.java,52,47,0.90384614,1,0.90384614
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/PlotChangeListener.java,PlotChangeListener.java,50,45,0.9,1,0.9
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/AnnotationChangeEvent.java,AnnotationChangeEvent.java,66,53,0.8030303,2,0.40151516
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/TitleChangeListener.java,TitleChangeListener.java,50,45,0.9,1,0.9
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/AxisChangeEvent.java,AxisChangeEvent.java,62,52,0.83870965,2,0.41935483
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/AnnotationChangeListener.java,AnnotationChangeListener.java,50,44,0.88,1,0.88
/home/celia/jfreechart/src/main/java/org/jfree/chart/event/RendererChangeEvent.java,RendererChangeEvent.java,87,69,0.79310346,4,0.19827586
/home/celia/jfreechart/src/main/java/org/jfree/chart/imagemap/ToolTipTagFragmentGenerator.java,ToolTipTagFragmentGenerator.java,61,57,0.93442625,1,0.93442625
/home/celia/jfreechart/src/main/java/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,StandardToolTipTagFragmentGenerator.java,65,53,0.8153846,2,0.4076923
/home/celia/jfreechart/src/main/java/org/jfree/chart/imagemap/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/imagemap/ImageMapUtils.java,ImageMapUtils.java,239,116,0.48535565,12,0.040446304
/home/celia/jfreechart/src/main/java/org/jfree/chart/imagemap/StandardURLTagFragmentGenerator.java,StandardURLTagFragmentGenerator.java,66,55,0.8333333,2,0.41666666
/home/celia/jfreechart/src/main/java/org/jfree/chart/imagemap/DynamicDriveToolTipTagFragmentGenerator.java,DynamicDriveToolTipTagFragmentGenerator.java,86,67,0.7790698,3,0.25968993
/home/celia/jfreechart/src/main/java/org/jfree/chart/imagemap/OverLIBToolTipTagFragmentGenerator.java,OverLIBToolTipTagFragmentGenerator.java,69,56,0.8115942,2,0.4057971
/home/celia/jfreechart/src/main/java/org/jfree/chart/imagemap/URLTagFragmentGenerator.java,URLTagFragmentGenerator.java,62,54,0.87096775,1,0.87096775
/home/celia/jfreechart/src/main/java/org/jfree/chart/encoders/ImageFormat.java,ImageFormat.java,52,49,0.9423077,1,0.9423077
/home/celia/jfreechart/src/main/java/org/jfree/chart/encoders/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/encoders/SunPNGEncoderAdapter.java,SunPNGEncoderAdapter.java,117,81,0.6923077,5,0.13846155
/home/celia/jfreechart/src/main/java/org/jfree/chart/encoders/EncoderUtil.java,EncoderUtil.java,178,125,0.7022472,1,0.7022472
/home/celia/jfreechart/src/main/java/org/jfree/chart/encoders/SunJPEGEncoderAdapter.java,SunJPEGEncoderAdapter.java,156,98,0.6282051,7,0.08974359
/home/celia/jfreechart/src/main/java/org/jfree/chart/encoders/ImageEncoder.java,ImageEncoder.java,95,82,0.86315787,1,0.86315787
/home/celia/jfreechart/src/main/java/org/jfree/chart/encoders/ImageEncoderFactory.java,ImageEncoderFactory.java,143,95,0.66433567,5,0.13286713
/home/celia/jfreechart/src/main/java/org/jfree/chart/StandardChartTheme.java,StandardChartTheme.java,1644,712,0.43309003,185,0.0023410271
/home/celia/jfreechart/src/main/java/org/jfree/chart/JFreeChart.java,JFreeChart.java,1504,737,0.4900266,136,0.0036031366
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/XYZToolTipGenerator.java,XYZToolTipGenerator.java,53,48,0.9056604,1,0.9056604
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardCrosshairLabelGenerator.java,StandardCrosshairLabelGenerator.java,137,81,0.5912409,10,0.05912409
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/CategorySeriesLabelGenerator.java,CategorySeriesLabelGenerator.java,56,51,0.91071427,1,0.91071427
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/AbstractXYItemLabelGenerator.java,AbstractXYItemLabelGenerator.java,315,164,0.52063495,26,0.02002442
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/XYSeriesLabelGenerator.java,XYSeriesLabelGenerator.java,57,52,0.9122807,1,0.9122807
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/IntervalXYItemLabelGenerator.java,IntervalXYItemLabelGenerator.java,247,120,0.48582995,16,0.030364372
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardXYZToolTipGenerator.java,StandardXYZToolTipGenerator.java,231,123,0.53246754,15,0.035497837
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/FlowLabelGenerator.java,FlowLabelGenerator.java,54,48,0.8888889,1,0.8888889
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/BubbleXYItemLabelGenerator.java,BubbleXYItemLabelGenerator.java,242,128,0.5289256,16,0.03305785
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardXYSeriesLabelGenerator.java,StandardXYSeriesLabelGenerator.java,151,95,0.62913907,10,0.06291391
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/PieSectionLabelGenerator.java,PieSectionLabelGenerator.java,85,74,0.87058824,1,0.87058824
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardPieSectionLabelGenerator.java,StandardPieSectionLabelGenerator.java,230,146,0.6347826,13,0.048829433
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/CrosshairLabelGenerator.java,CrosshairLabelGenerator.java,50,45,0.9,1,0.9
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardCategoryItemLabelGenerator.java,StandardCategoryItemLabelGenerator.java,133,87,0.65413535,6,0.10902256
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/HighLowItemLabelGenerator.java,HighLowItemLabelGenerator.java,198,95,0.479798,20,0.0239899
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardXYItemLabelGenerator.java,StandardXYItemLabelGenerator.java,173,116,0.67052025,8,0.08381503
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,ItemLabelAnchor.java,92,78,0.84782606,1,0.84782606
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/BoxAndWhiskerToolTipGenerator.java,BoxAndWhiskerToolTipGenerator.java,133,82,0.6165413,5,0.12330826
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardPieToolTipGenerator.java,StandardPieToolTipGenerator.java,129,93,0.7209302,6,0.12015504
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/IntervalCategoryToolTipGenerator.java,IntervalCategoryToolTipGenerator.java,141,78,0.5531915,8,0.069148935
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/PieToolTipGenerator.java,PieToolTipGenerator.java,54,49,0.9074074,1,0.9074074
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/BoxAndWhiskerXYToolTipGenerator.java,BoxAndWhiskerXYToolTipGenerator.java,142,86,0.6056338,6,0.10093897
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/MultipleXYSeriesLabelGenerator.java,MultipleXYSeriesLabelGenerator.java,213,103,0.48356807,19,0.02545095
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/XYItemLabelGenerator.java,XYItemLabelGenerator.java,54,49,0.9074074,1,0.9074074
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/SymbolicXYItemLabelGenerator.java,SymbolicXYItemLabelGenerator.java,156,88,0.5641026,11,0.051282052
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelPosition.java,ItemLabelPosition.java,170,97,0.57058823,13,0.043891404
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardXYToolTipGenerator.java,StandardXYToolTipGenerator.java,174,116,0.6666667,8,0.083333336
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/AbstractPieItemLabelGenerator.java,AbstractPieItemLabelGenerator.java,213,112,0.52582157,19,0.027674818
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/XYToolTipGenerator.java,XYToolTipGenerator.java,53,48,0.9056604,1,0.9056604
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/CustomXYToolTipGenerator.java,CustomXYToolTipGenerator.java,169,93,0.5502958,18,0.03057199
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/IntervalXYToolTipGenerator.java,IntervalXYToolTipGenerator.java,243,121,0.4979424,16,0.0311214
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardCategorySeriesLabelGenerator.java,StandardCategorySeriesLabelGenerator.java,144,89,0.6180556,10,0.061805557
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/CategoryToolTipGenerator.java,CategoryToolTipGenerator.java,61,56,0.91803277,1,0.91803277
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardCategoryToolTipGenerator.java,StandardCategoryToolTipGenerator.java,119,77,0.64705884,5,0.12941177
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/StandardFlowLabelGenerator.java,StandardFlowLabelGenerator.java,115,69,0.6,8,0.075
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/IntervalCategoryItemLabelGenerator.java,IntervalCategoryItemLabelGenerator.java,122,69,0.56557375,4,0.14139344
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/CategoryItemLabelGenerator.java,CategoryItemLabelGenerator.java,77,70,0.90909094,1,0.90909094
/home/celia/jfreechart/src/main/java/org/jfree/chart/labels/AbstractCategoryItemLabelGenerator.java,AbstractCategoryItemLabelGenerator.java,286,153,0.53496504,18,0.02972028
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/DefaultPolarPlotEditor.java,DefaultPolarPlotEditor.java,187,79,0.4224599,12,0.03520499
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/FontChooserPanel.java,FontChooserPanel.java,182,73,0.4010989,15,0.026739927
